
Jul 29, 2024 00:00	0.84343	0.8461	0.83673	0.84128
Jul 26, 2024 00:00	0.84396	0.845	0.82819	0.83705
Jul 25, 2024 00:00	0.84024	0.8441	0.8401	0.84396
Jul 24, 2024 00:00	0.84095	0.8419	0.82669	0.84025
Jul 23, 2024 00:00	0.84204	0.843	0.82804	0.84094
Jul 22, 2024 00:00	0.84271	0.8432	0.84074	0.84205
Jul 19, 2024 00:00	0.84173	0.8435	0.8318	0.8318
Jul 18, 2024 00:00	0.84097	0.8424	0.83999	0.84166
Jul 17, 2024 00:00	0.84042	0.8413	0.8381	0.84099
Jul 16, 2024 00:00	0.84025	0.8413	0.83702	0.84019
Jul 15, 2024 00:00	0.8393	0.8413	0.83851	0.84027
Jul 12, 2024 00:00	0.84127	0.8422	0.82391	0.8249
Jul 11, 2024 00:00	0.84276	0.8433	0.8376	0.84136
Jul 10, 2024 00:00	0.84561	0.8462	0.84061	0.84278
Jul 09, 2024 00:00	0.84509	0.8461	0.844	0.84561
Jul 08, 2024 00:00	0.84531	0.8461	0.83566	0.8451
Jul 05, 2024 00:00	0.8475	0.8479	0.8363	0.83645
Jul 04, 2024 00:00	0.8465	0.8479	0.84283	0.8475
Jul 03, 2024 00:00	0.84706	0.8479	0.83195	0.8465
Jul 02, 2024 00:00	0.84902	0.8498	0.84568	0.8471
Jul 01, 2024 00:00	0.84867	0.8501	0.8464	0.84902
Jun 28, 2024 00:00	0.84679	0.8482	0.84301	0.84301
Jun 27, 2024 00:00	0.84617	0.8477	0.8452	0.84681
Jun 26, 2024 00:00	0.8442	0.8464	0.8432	0.84615
Jun 25, 2024 00:00	0.84618	0.8464	0.83659	0.84427
Jun 24, 2024 00:00	0.8455	0.8479	0.83619	0.84621
Jun 21, 2024 00:00	0.84562	0.8466	0.83263	0.84171
Jun 20, 2024 00:00	0.84478	0.8462	0.81083	0.84561
Jun 19, 2024 00:00	0.84501	0.8457	0.84232	0.84479
Jun 18, 2024 00:00	0.84467	0.84782	0.83959	0.84507
Jun 17, 2024 00:00	0.84378	0.8462	0.8435	0.8447
Jun 14, 2024 00:00	0.84185	0.8442	0.76291	0.76291
Jun 13, 2024 00:00	0.84493	0.846	0.83582	0.84185
Jun 12, 2024 00:00	0.8429	0.8452	0.8416	0.84497
Jun 11, 2024 00:00	0.84573	0.8469	0.8409	0.84295
Jun 10, 2024 00:00	0.84681	0.8472	0.83008	0.84573
Jun 07, 2024 00:00	0.85138	0.8524	0.84406	0.84526
Jun 06, 2024 00:00	0.8499	0.8526	0.84931	0.8513
Jun 05, 2024 00:00	0.85191	0.8521	0.84905	0.84991
Jun 04, 2024 00:00	0.85145	0.85251	0.84999	0.8518
Jun 03, 2024 00:00	0.85152	0.8536	0.85038	0.85145
May 31, 2024 00:00	0.85089	0.8544	0.84942	0.85111
May 30, 2024 00:00	0.8506	0.8518	0.84915	0.8507
May 29, 2024 00:00	0.85042	0.8518	0.8483	0.85047
May 28, 2024 00:00	0.85027	0.8521	0.8493	0.85041
May 27, 2024 00:00	0.85176	0.8522	0.84805	0.85028
May 24, 2024 00:00	0.85174	0.8534	0.85094	0.8514
May 23, 2024 00:00	0.85084	0.85348	0.84899	0.8517
May 22, 2024 00:00	0.85393	0.8542	0.84996	0.85097
May 21, 2024 00:00	0.85446	0.8553	0.85165	0.85385
May 20, 2024 00:00	0.85567	0.8568	0.85327	0.85445
May 17, 2024 00:00	0.85751	0.8582	0.85382	0.85513
May 16, 2024 00:00	0.85808	0.8589	0.85715	0.85762
May 15, 2024 00:00	0.85917	0.8603	0.85454	0.85797
May 14, 2024 00:00	0.85915	0.8616	0.85791	0.85929
May 13, 2024 00:00	0.86009	0.8612	0.84771	0.8592
May 10, 2024 00:00	0.86079	0.8612	0.85838	0.8601
May 09, 2024 00:00	0.86015	0.86201	0.85767	0.8608
May 08, 2024 00:00	0.85986	0.8619	0.85514	0.86018
May 07, 2024 00:00	0.85745	0.8602	0.85613	0.85984
May 06, 2024 00:00	0.85784	0.8582	0.85456	0.85721
May 03, 2024 00:00	0.85551	0.85862	0.85212	0.8576
May 02, 2024 00:00	0.8549	0.8567	0.85399	0.85565
May 01, 2024 00:00	0.85395	0.856	0.8523	0.855
Apr 30, 2024 00:00	0.85299	0.8557	0.85023	0.85401
Apr 29, 2024 00:00	0.8557	0.85613	0.85283	0.853
Apr 26, 2024 00:00	0.85758	0.8586	0.85406	0.8563
Apr 25, 2024 00:00	0.85873	0.8593	0.85568	0.8576
Apr 24, 2024 00:00	0.85925	0.8602	0.85772	0.85876
Apr 23, 2024 00:00	0.86262	0.8646	0.85732	0.85928
Apr 22, 2024 00:00	0.86113	0.8646	0.8607	0.8626
Apr 19, 2024 00:00	0.85579	0.8624	0.85491	0.8623
Apr 18, 2024 00:00	0.85669	0.8572	0.85414	0.85582
Apr 17, 2024 00:00	0.85439	0.8573	0.85199	0.85668
Apr 16, 2024 00:00	0.85351	0.8551	0.84997	0.8544
Apr 15, 2024 00:00	0.85442	0.8553	0.85207	0.8535
Apr 12, 2024 00:00	0.85431	0.8566	0.84902	0.8566
Apr 11, 2024 00:00	0.85675	0.857	0.85336	0.85431
Apr 10, 2024 00:00	0.85644	0.8572	0.8546	0.85675
Apr 09, 2024 00:00	0.85807	0.8584	0.85481	0.85653
Apr 08, 2024 00:00	0.85784	0.8585	0.85711	0.85808
Apr 05, 2024 00:00	0.85729	0.8587	0.85447	0.8584
Apr 04, 2024 00:00	0.85664	0.8582	0.85627	0.85728
Apr 03, 2024 00:00	0.85619	0.8585	0.84828	0.85663
Apr 02, 2024 00:00	0.85577	0.8576	0.85307	0.85619
Apr 01, 2024 00:00	0.85401	0.8564	0.85311	0.8558
Mar 29, 2024 00:00	0.85471	0.8566	0.84841	0.8558
Mar 28, 2024 00:00	0.85694	0.8574	0.85331	0.8547
Mar 27, 2024 00:00	0.85778	0.8586	0.85579	0.8568
Mar 26, 2024 00:00	0.85756	0.859	0.85667	0.85775
Mar 25, 2024 00:00	0.85783	0.8587	0.8563	0.85756
Mar 22, 2024 00:00	0.85793	0.8624	0.85131	0.8622
Mar 21, 2024 00:00	0.85457	0.8585	0.85217	0.85779
Mar 20, 2024 00:00	0.85385	0.85577	0.85281	0.85446
Mar 19, 2024 00:00	0.85422	0.8557	0.85274	0.85402
Mar 18, 2024 00:00	0.85483	0.8564	0.85332	0.85435
Mar 15, 2024 00:00	0.85381	0.8565	0.83297	0.856
Mar 14, 2024 00:00	0.85555	0.8557	0.85224	0.85385
Mar 13, 2024 00:00	0.85397	0.8564	0.8537	0.85558
Mar 12, 2024 00:00	0.8527	0.8555	0.85199	0.85392
Mar 11, 2024 00:00	0.85117	0.8537	0.8507	0.85264
Mar 08, 2024 00:00	0.8546	0.8549	0.84351	0.84538
Mar 07, 2024 00:00	0.85576	0.8563	0.85199	0.8545
Mar 06, 2024 00:00	0.85444	0.8564	0.8539	0.85578
Mar 05, 2024 00:00	0.85528	0.8562	0.85299	0.85434
Mar 04, 2024 00:00	0.85634	0.8569	0.85371	0.8553
Mar 01, 2024 00:00	0.85572	0.8577	0.85275	0.8566
Feb 29, 2024 00:00	0.85597	0.8572	0.85346	0.85566
Feb 28, 2024 00:00	0.85495	0.8566	0.8545	0.8559
Feb 27, 2024 00:00	0.8554	0.8569	0.85215	0.85481
Feb 26, 2024 00:00	0.85383	0.8562	0.85	0.8552
Feb 23, 2024 00:00	0.85492	0.8552	0.84779	0.84875
Feb 22, 2024 00:00	0.85611	0.8576	0.85266	0.85491
Feb 21, 2024 00:00	0.85615	0.8573	0.85537	0.8561
